2014-01-01,moonshiners,1	
2014-01-01,moosetracks,1	
2014-01-01,mopcidd,1	
2014-01-01,movieday,1	
2014-01-01,moviemarathon,1	
2014-01-01,mrpancakes,1	
2014-01-01,mrsyoung,1	
2014-01-01,muah,1	
2014-01-01,muere,1	
2014-01-01,mueroo,1	
2014-01-01,mushynyesentiments,1	
2014-01-01,music,1	
2014-01-01,musicfans,3	
2014-01-01,musicislife,1	
2014-01-01,mutluy,1	
2014-01-01,muzy,1	
2014-01-01,my2013confession,2	
2014-01-01,mybby,1	
2014-01-01,mybestie,1	
2014-01-01,mydad,1	
2014-01-01,myface,1	
2014-01-01,myfriendsaresluts,1	
2014-01-01,mygirlisbetterthanyours,1	
2014-01-01,mygrandma,1	
2014-01-01,mylife,3	
2014-01-01,mylifeisajoke,1	
2014-01-01,mylove,2	
2014-01-01,mymainforevs,1	
2014-01-01,mypeople,1	
2014-01-01,myseester,1	
2014-01-01,mysisterskeeper,1	
2014-01-01,myxolympics,1	
2014-01-01,naenae,3	
2014-01-01,nailsinc,1	
2014-01-01,nakikiuso,1	
2014-01-01,nancyajram,1	
2014-01-01,nashfollowme,1	
2014-01-01,natashabedingfield,1	
2014-01-01,nature,1	
2014-01-01,neitherdoesthisxbox,1	
2014-01-01,nenemalo,1	
2014-01-01,nerdstatus,2	
2014-01-01,netflix,1	
2014-01-01,neverfail,1	
2014-01-01,neverfails,1	
2014-01-01,neverforget,1	
2014-01-01,neverstop,1	
2014-01-01,new,5	
2014-01-01,newgenerationofdickheads,1	
2014-01-01,newyear,32	
2014-01-01,newyearneme,1	
2014-01-01,newyearnewbestfriends,1	
2014-01-01,newyearnewme,4	
2014-01-01,newyears,13	
2014-01-01,newyears2014,2	
2014-01-01,newyearsMEGAMIX,2	
2014-01-01,newyearsametaylor,1	
2014-01-01,newyearscountdown,1	
2014-01-01,newyearseve,8	
2014-01-01,newyearseve2014,1	
2014-01-01,newyearskiss,3	
2014-01-01,newyearsmessages,1	
2014-01-01,newyearsschneef,1	
2014-01-01,newzealand,1	
2014-01-01,next,1	
2014-01-01,nf,1	
2014-01-01,nfb,1	
2014-01-01,nffc,1	
2014-01-01,niallhoran,1	
2014-01-01,nice,2	
2014-01-01,niece,1	
2014-01-01,niggasbelike,1	
2014-01-01,nightmarez,1	
2014-01-01,nighttime,1	
2014-01-01,nightview,1	
2014-01-01,nikeplus,1	
2014-01-01,ninienmaracaibo,1	
2014-01-01,ninifashionstyle,1	
2014-01-01,no,10	
2014-01-01,no1currr,1	
2014-01-01,noboyfriends,1	
2014-01-01,nochedeprimos,1	
2014-01-01,nodoggyBags,1	
2014-01-01,nodrinkingforme,1	
2014-01-01,noedit,1	
2014-01-01,noel,1	
2014-01-01,noelinindeaq,1	
2014-01-01,noesdehumanos,1	
2014-01-01,nofilter,3	
2014-01-01,nofriends,1	
2014-01-01,nohate,1	
2014-01-01,noimnot,1	
2014-01-01,nojoke,1	
2014-01-01,nojustno,1	
2014-01-01,nolie,1	
2014-01-01,nolietho,1	
2014-01-01,nolife,1	
2014-01-01,nolook,1	
2014-01-01,nomames,1	
2014-01-01,nomnom,1	
2014-01-01,nomoredrinking,1	
2014-01-01,nomoregrannybum,1	
2014-01-01,nonratchets,1	
2014-01-01,noodlearms,1	
2014-01-01,nopetobad,1	
2014-01-01,noporfavor,1	
2014-01-01,noqueremospin,1	
2014-01-01,noragrets,2	
2014-01-01,noratingsforEmel,1	
2014-01-01,noremorse,1	
2014-01-01,noreply,1	
2014-01-01,noshame,2	
2014-01-01,nosplitends,1	
2014-01-01,nostalgia,2	
2014-01-01,not,2	
2014-01-01,nothanksman,1	
2014-01-01,nothingtowear,1	
2014-01-01,nothingwasthesame,1	
2014-01-01,notme,1	
2014-01-01,notokay,1	
2014-01-01,notpossible,1	
2014-01-01,notreally,1	
2014-01-01,notsorry,1	
2014-01-01,notyourscenepal,1	
2014-01-01,noweave,1	
2014-01-01,nuggets,1	
2014-01-01,nuts,1	
2014-01-01,nyan_cat,1	
2014-01-01,nyc,2	
2014-01-01,nye,10	
2014-01-01,nye2014,3	
2014-01-01,nyerecap2013,1	
2014-01-01,o2lfollowparty,1	
2014-01-01,obsessions,1	
2014-01-01,obx,1	
2014-01-01,offlimits,1	
2014-01-01,ohmy,2	
2014-01-01,ohno,1	
2014-01-01,ohthelifeofafangirl,1	
2014-01-01,ohwait,1	
2014-01-01,ohwell,1	
2014-01-01,oinkoink,1	
2014-01-01,okBye,1	
2014-01-01,omf,1	
2014-01-01,omfgnye,1	
2014-01-01,oneday,1	
2014-01-01,onedirection,4	
2014-01-01,onelove,1	
2014-01-01,oneyearago,1	
2014-01-01,only9,1	
2014-01-01,onlycomment,1	
2014-01-01,onlyindetroit,1	
2014-01-01,onlyinkuwait,1	
2014-01-01,onlymom,1	
2014-01-01,onlyyou,1	
2014-01-01,onmyJustinBeebershit,1	
2014-01-01,onpoint,1	
2014-01-01,oomf,41	
2014-01-01,oomfs,4	
2014-01-01,oops,1	
2014-01-01,ootd,1	
2014-01-01,ootn,1	
2014-01-01,openfollow,1	
2014-01-01,orcas,1	
2014-01-01,organsthatmademyyear,1	
2014-01-01,orl2013rapup,1	
2014-01-01,orly,1	
2014-01-01,orpuw,1	
2014-01-01,ouat,1	
2014-01-01,ouch,1	
2014-01-01,ourdates,1	
2014-01-01,outdoors,1	
2014-01-01,outdoorsy,1	
2014-01-01,over50,1	
2014-01-01,overit,1	
2014-01-01,paintbirminghamred,1	
2014-01-01,paladieta,1	
2014-01-01,pandora,2	
2014-01-01,pantydropper,1	
2014-01-01,pap,1	
2014-01-01,papis,1	
2014-01-01,parents,1	
2014-01-01,parentsbelike,2	
2014-01-01,paris,1	
2014-01-01,parody,3	
2014-01-01,partier,1	
2014-01-01,party,4	
2014-01-01,partyanimal,1	
2014-01-01,partyneverstops,1	
2014-01-01,partyyy,1	
2014-01-01,partyyyyy,1	
2014-01-01,pathetic,1	
2014-01-01,payback,1	
2014-01-01,peace,1	
2014-01-01,peaceandlovetoevery1,1	
2014-01-01,penthouse,1	
2014-01-01,people,1	
2014-01-01,peopleschoice,1	
2014-01-01,perfect,1	
2014-01-01,perfection,1	
2014-01-01,perfectnight,1	
2014-01-01,perfecttogether,1	
2014-01-01,persianproblems,1	
2014-01-01,peru,1	
2014-01-01,petty,1	
2014-01-01,pfk,1	
2014-01-01,photo,1	
2014-01-01,photogrid,1	
2014-01-01,piano,1	
2014-01-01,pic,1	
2014-01-01,piccollage,1	
2014-01-01,picflow,1	
2014-01-01,pied,1	
2014-01-01,piggy,1	
2014-01-01,pineappleexpress,1	
2014-01-01,pink,1	
2014-01-01,pirates,1	
2014-01-01,planb,1	
2014-01-01,playingaround,1	
2014-01-01,please,1	
2014-01-01,plsnoschool,1	
2014-01-01,pocahontas,1	
2014-01-01,poltanadie,1	
2014-01-01,popcorntin,1	
2014-01-01,porahtweet,1	
2014-01-01,porandarconlapendejada,1	
2014-01-01,porno,1	
2014-01-01,potty,1	
2014-01-01,praisethelord,1	
2014-01-01,prank,2	
2014-01-01,pray4kortney,1	
2014-01-01,preppin,1	
2014-01-01,pressbitches,1	
2014-01-01,pret,1	
2014-01-01,prettygirlprobs,1	
2014-01-01,prettywings,1	
2014-01-01,prevtweets,1	
2014-01-01,priceless,2	
2014-01-01,primerplagueodela,1	
2014-01-01,princeblast,1	
2014-01-01,pritty,1	
2014-01-01,productive,1	
2014-01-01,projectsal2014,1	
2014-01-01,prom,1	
2014-01-01,proskills,1	
2014-01-01,proteinpot,1	
2014-01-01,proud,2	
2014-01-01,proudaries,1	
2014-01-01,prouddirectioner,1	
2014-01-01,prsd8,1	
2014-01-01,prudelife,1	
2014-01-01,pt,2	
2014-01-01,ptfo,1	
2014-01-01,pumpedfor2014,1	
2014-01-01,pup,1	
2014-01-01,puppy,1	
2014-01-01,queer,1	
2014-01-01,quevivalatecnologia,1	
2014-01-01,quotethistweetwithapicofusfrom2013,1	
2014-01-01,quotethiswithapictureofusfrom2013,3	
2014-01-01,raccordo,1	
2014-01-01,rad,1	
2014-01-01,radio,1	
2014-01-01,ranked,3	
2014-01-01,rapfail,1	
2014-01-01,rare,7	
2014-01-01,ratchet,2	
2014-01-01,ratchetshit,1	
2014-01-01,readyforanewyear,1	
2014-01-01,reallytho,1	
2014-01-01,realpict,1	
2014-01-01,realtalk,7	
2014-01-01,redneckup,1	
2014-01-01,redombree,1	
2014-01-01,regret,1	
2014-01-01,regular,1	
2014-01-01,relatable,2	
2014-01-01,relevant,1	
2014-01-01,remake,8	
2014-01-01,reminder,1	
2014-01-01,repost,2	
2014-01-01,respect,1	
2014-01-01,responsibilitycounts,1	
2014-01-01,retainerswag,1	
2014-01-01,retweet,1	
2014-01-01,reunion,1	
2014-01-01,revine,3	
2014-01-01,rig,1	
2014-01-01,rip,1	
2014-01-01,rip2013,1	
2014-01-01,rkelly,13	
2014-01-01,roadhazard,1	
2014-01-01,rock,1	
2014-01-01,roommateprobs,1	
2014-01-01,ropa,1	
2014-01-01,ross,1	
2014-01-01,round2,1	
2014-01-01,rp,2	
2014-01-01,rt,1	
2014-01-01,rumballs,1	
2014-01-01,sad,1	
2014-01-01,sadlife,1	
2014-01-01,sadlifeofG,1	
2014-01-01,sadmummy,1	
2014-01-01,sadpost,1	
2014-01-01,sadtweet,1	
2014-01-01,salty,1	
2014-01-01,sambuca,1	
2014-01-01,sandals,1	
2014-01-01,sarcastic,1	
2014-01-01,sari,1	
2014-01-01,sass,1	
2014-01-01,scary,1	
2014-01-01,school,1	
2014-01-01,schooltomorrow,1	
2014-01-01,science2013,1	
2014-01-01,seasoned,1	
2014-01-01,sebastianingrosso,1	
2014-01-01,seescandy,1	
2014-01-01,selfie,12	
2014-01-01,selfieswithstrangers,1	
2014-01-01,selfiewhore,1	
2014-01-01,selfish,1	
2014-01-01,selftannerprobz,1	
2014-01-01,selonjoran,1	
2014-01-01,semgastarnenhumcentavo,1	
2014-01-01,senasteRT,1	
2014-01-01,seriously,1	
2014-01-01,sesly,1	
2014-01-01,settledown2013,1	
2014-01-01,sexy,2	
2014-01-01,shadygang,2	
2014-01-01,shanesstory,1	
2014-01-01,shecansingdoe,1	
2014-01-01,shegetitfromme,1	
2014-01-01,shelovesmydad,1	
2014-01-01,shesahoe,1	
2014-01-01,shesalittlespecial,1	
2014-01-01,shewasntevendrunk,1	
2014-01-01,shiney,1	
2014-01-01,shitgonnagetexciting,1	
2014-01-01,shitmymomsays,1	
2014-01-01,shittattoo,1	
2014-01-01,shivery,1	
2014-01-01,shocked,1	
2014-01-01,shootme,1	
2014-01-01,shoplifters,1	
2014-01-01,short,1	
2014-01-01,shortgirlproblems,44	
2014-01-01,shortprobs,1	
2014-01-01,showercap,1	
2014-01-01,shutthefuckup,1	
2014-01-01,siblings,1	
2014-01-01,sidebitchesaintshit,1	
2014-01-01,siempreagradecidosconelse,1	
2014-01-01,sike,1	
2014-01-01,sillyami,1	
2014-01-01,simple,2	
2014-01-01,simplebuteffective,3	
2014-01-01,simplethings,1	
2014-01-01,sing,1	
2014-01-01,singing,1	
2014-01-01,single4life,1	
2014-01-01,singleandrea,1	
2014-01-01,singleforever,1	
2014-01-01,singlepringle,1	
2014-01-01,sisiemperatriz,1	
2014-01-01,sissm,1	
2014-01-01,sissy,1	
2014-01-01,sister,1	
2014-01-01,sisters,1	
2014-01-01,sitdown,1	
2014-01-01,sizzle,6	
2014-01-01,sketch,2	
2014-01-01,ski,1	
2014-01-01,skinnybutalwayshungry,1	
2014-01-01,sky,1	
2014-01-01,skype,1	
2014-01-01,slang,1	
2014-01-01,sleep,1	
2014-01-01,sleepwontcome,1	
2014-01-01,sleepy,1	
2014-01-01,slippery,1	
2014-01-01,sloots,1	
2014-01-01,slowminder,1	
2014-01-01,smackcam,1	
2014-01-01,smallcakesisgonnamissyou,1	
2014-01-01,smariesgirls,1	
2014-01-01,smh,1	
2014-01-01,smile,4	
2014-01-01,smiththirdfloor,1	
2014-01-01,smoothlife,1	
2014-01-01,sms2014,1	
2014-01-01,sn,1	
2014-01-01,snapchat,1	
2014-01-01,sneaky,1	
2014-01-01,snow,1	
2014-01-01,snowboard,1	
2014-01-01,so,1	
2014-01-01,soberlyfe,1	
2014-01-01,soblessed,1	
2014-01-01,sochi2014,1	
2014-01-01,socks,1	
2014-01-01,soclose,1	
2014-01-01,socute,2	
2014-01-01,soexcited,3	
2014-01-01,soexcites,1	
2014-01-01,sofunny,2	
2014-01-01,sofunyetsostupid,1	
2014-01-01,sohot,1	
2014-01-01,somepeople,1	
2014-01-01,somethingsneverchange,1	
2014-01-01,somethingtolaughat,1	
2014-01-01,somysterious,1	
2014-01-01,sonrahediyelerimizekavu,1	
2014-01-01,sooooo,1	
2014-01-01,soperfect,1	
2014-01-01,sorprendeme2014,1	
2014-01-01,sorr,1	
2014-01-01,sorry,1	
2014-01-01,sorryeveryoneandthanksforputtingupwithme,1	
2014-01-01,sorryhannah,1	
2014-01-01,sorrynotsorry,8	
2014-01-01,sotrue,1	
2014-01-01,southdallasswag,1	
2014-01-01,southdallasswagg,1	
2014-01-01,spanishvines,1	
2014-01-01,sparkles,1	
2014-01-01,specialk,12	
2014-01-01,specstacular,1	
2014-01-01,spectacular,1	
2014-01-01,spikes,1	
2014-01-01,splitsontheface,1	
2014-01-01,sportshour,1	
2014-01-01,squad,2	
2014-01-01,squirreltrainer,1	
2014-01-01,stalker,1	
2014-01-01,start,1	
2014-01-01,staygolden,1	
2014-01-01,staysafeyall,1	
2014-01-01,staytuneformyafter,1	
2014-01-01,steel,1	
2014-01-01,stickynye,1	
2014-01-01,stillDo,1	
2014-01-01,stillcutetho,1	
2014-01-01,stilllaughing,1	
2014-01-01,stingrayallstars,1	
2014-01-01,stockholm,1	
2014-01-01,stolen,1	
2014-01-01,stolentweet,1	
2014-01-01,stoned,1	
2014-01-01,stonermoments,1	
2014-01-01,stonerproblems,1	
2014-01-01,stop,7	
2014-01-01,stopmexicanboys,1	
2014-01-01,stopmexicangirls2013,8	
2014-01-01,stopmookie2013,1	
2014-01-01,stopthehate2k14,1	
2014-01-01,stopwhitebitches,1	
2014-01-01,stopwhitebitches2013,3	
2014-01-01,stopwhitegirl2013,6	
2014-01-01,stopwhitegirls2013,1	
2014-01-01,stopwhitegirls2014,1	
2014-01-01,stopwhitepeople2013,1	
2014-01-01,storyofmylife,2	
2014-01-01,straight,1	
2014-01-01,strandvanAmeland,1	
2014-01-01,strawberryblonde,1	
2014-01-01,strobelights,1	
2014-01-01,stuffedcrust,1	
2014-01-01,stunts,1	
2014-01-01,stupid,1	
2014-01-01,stupidhashtags,1	
2014-01-01,sub,2	
2014-01-01,subb,1	
2014-01-01,subtweet,1	
2014-01-01,subtweetnation,1	
2014-01-01,suddengrowthspurtcomeatme,1	
2014-01-01,sunog,1	
2014-01-01,sureyouwannago,1	
2014-01-01,surfin,1	
2014-01-01,surgeryrecoveryprobs,1	
2014-01-01,surprise,1	
2014-01-01,susdertweet,1	
2014-01-01,swag,5	
2014-01-01,swaggy,1	
2014-01-01,sweetchildofmine,1	
2014-01-01,swerve,1	
2014-01-01,tacos,1	
2014-01-01,taiwan,1	
2014-01-01,takingoff,1	
2014-01-01,talkative,1	
2014-01-01,tamiatweet,1	
2014-01-01,tapiboong,1	
2014-01-01,tattoos,1	
2014-01-01,taylorsnewyearfollowspree,4	
2014-01-01,taylorsnewyearsfollowspree,20	
2014-01-01,tb,4	
2014-01-01,tbt,2	
2014-01-01,tcot,2	
2014-01-01,te,1	
2014-01-01,teachmehowtodougie,1	
2014-01-01,team313,1	
2014-01-01,teamFrazier,1	
2014-01-01,teamdarkskin,1	
2014-01-01,teamdominican,1	
2014-01-01,teamdrizzy,1	
2014-01-01,teamemoji,1	
2014-01-01,teamfaithful,1	
2014-01-01,teamfollobwack,1	
2014-01-01,teamignant,1	
2014-01-01,teamluke,1	
2014-01-01,teampierced,1	
2014-01-01,teamronnieswanks,1	
2014-01-01,teamsingle,1	
2014-01-01,teamus,1	
2014-01-01,tears,1	
2014-01-01,tech,1	
2014-01-01,teddybear,1	
2014-01-01,teenwolf,1	
2014-01-01,telepathy,1	
2014-01-01,tellherallmysecrets,1	
2014-01-01,terrible,1	
2014-01-01,thankful,2	
2014-01-01,thanks,2	
2014-01-01,thanksguys,1	
2014-01-01,thankslittlemixforthisamazingyear,1	
2014-01-01,thanksman,1	
2014-01-01,thanksmomanddad,1	
2014-01-01,thanksmon,1	
2014-01-01,thankya,1	
2014-01-01,thankyou2013,1	
2014-01-01,thatsdumb,2	
2014-01-01,thatslove,1	
2014-01-01,thatsucks,1	
2014-01-01,thatswhatithought,1	
2014-01-01,thatwasclose,1	
2014-01-01,the,1	
2014-01-01,theCollection,1	
2014-01-01,theLGs,1	
2014-01-01,thebabe,1	
2014-01-01,thebest,1	
2014-01-01,thecollection,1	
2014-01-01,thefamily,1	
2014-01-01,thekontrast,1	
2014-01-01,thelaurianainyou,1	
2014-01-01,thelightvegas,1	
2014-01-01,theonlysilverlining,1	
2014-01-01,thereefer,1	
2014-01-01,theshitdrunkkrystynasays,1	
2014-01-01,thestrug,1	
2014-01-01,thestruggle,4	
2014-01-01,thewanted,1	
2014-01-01,theway,1	
2014-01-01,theworstof2013,1	
2014-01-01,theyslayme,1	
2014-01-01,thingsheathersays,1	
2014-01-01,thinkbeforeyouspeak,1	
2014-01-01,thirst,1	
2014-01-01,thirstyforvanessa,1	
2014-01-01,thisblows,1	
2014-01-01,thisnewyearssucks,1	
2014-01-01,thnxUnderArmour,1	
2014-01-01,thot,1	
2014-01-01,throwback,2	
2014-01-01,tibby,1	
2014-01-01,tiburon,1	
2014-01-01,timetostartcelebrating,1	
2014-01-01,tinyboobies,1	
2014-01-01,tipsy,1	
2014-01-01,tired,1	
2014-01-01,titties,1	
2014-01-01,tmlt,2	
2014-01-01,toethumbsforlife,1	
2014-01-01,tomanydrunkppl,1	
2014-01-01,tonguetwister,1	
2014-01-01,toocute,1	
2014-01-01,toodrunk,1	
2014-01-01,toofabbforyou,1	
2014-01-01,toofuckinhappy,1	
2014-01-01,toofunny,2	
2014-01-01,toolazytotageveryone,1	
2014-01-01,toospooky,1	
2014-01-01,toothbrushworship,1	
2014-01-01,tooturnt,1	
2014-01-01,torture,1	
2014-01-01,totrustanewyear,1	
2014-01-01,transformationtuesday,2	
2014-01-01,triamei,1	
2014-01-01,trippingonnothing,1	
2014-01-01,trndnl,1	
2014-01-01,trouble,1	
2014-01-01,true,2	
2014-01-01,truelove,2	
2014-01-01,truepioneers,1	
2014-01-01,trueshit,1	
2014-01-01,truestory,1	
2014-01-01,truu,1	
2014-01-01,truuchains,1	
2014-01-01,truuu,1	
2014-01-01,tryagain,1	
2014-01-01,ttfu,1	
2014-01-01,ttm,2	
2014-01-01,tuesday,1	
2014-01-01,tunuhhhh,1	
2014-01-01,turndown4what,1	
2014-01-01,turndownforwhat,4	
2014-01-01,turnip,1	
2014-01-01,turnt,5	
2014-01-01,turntup,2	
2014-01-01,turnuhhh,1	
2014-01-01,turnup,13	
2014-01-01,turnuppp,1	
2014-01-01,turnupwithchickens,1	
2014-01-01,tweetin,1	
2014-01-01,tweetnotupfordiscussion,1	
2014-01-01,tweetoftheyear,1	
2014-01-01,twenty,1	
2014-01-01,twerk4rpm,1	
2014-01-01,twerking,1	
2014-01-01,twerkteam,2	
2014-01-01,twerkwall,1	
2014-01-01,twin,1	
2014-01-01,twinn,1	
2014-01-01,twinning,1	
2014-01-01,twintuesday,1	
2014-01-01,twitter101,1	
2014-01-01,twitterON,1	
2014-01-01,twitterbitch,1	
2014-01-01,twitterlessnatalie,1	
2014-01-01,twittwrafterdark,1	
2014-01-01,twomoredays,1	
2014-01-01,tybg,1	
2014-01-01,uae,1	
2014-01-01,ucla,1	
2014-01-01,ugh,1	
2014-01-01,uhfb,1	
2014-01-01,unfollowdrake,1	
2014-01-01,unforgettable,1	
2014-01-01,urwelcome,1	
2014-01-01,vaginascaresmylittlegayself,1	
2014-01-01,vemquevem2014,1	
2014-01-01,viaUberSocial,1	
2014-01-01,vibe,1	
2014-01-01,vibin,1	
2014-01-01,victoriassecret,1	
2014-01-01,vieja,1	
2014-01-01,vine,3	
2014-01-01,vinnie,1	
2014-01-01,vip,1	
2014-01-01,viral,1	
2014-01-01,voiceover,4	
2014-01-01,volleyballproblems,1	
2014-01-01,wait,1	
2014-01-01,waitingfornewyear,1	
2014-01-01,waitonit,1	
2014-01-01,waittilnextyear,1	
2014-01-01,wakinguptoacutemessage,1	
2014-01-01,walkedinscreaming,1	
2014-01-01,walltwerk,1	
2014-01-01,wasnttalkingtoyoubigtitties,1	
2014-01-01,wasteypants,1	
2014-01-01,watchoutboys,1	
2014-01-01,waterspeakers,1	
2014-01-01,waystomyheart,1	
2014-01-01,wcw,8	
2014-01-01,weak,1	
2014-01-01,weather,2	
2014-01-01,wecute,1	
2014-01-01,welcome,1	
2014-01-01,welcome2014,4	
2014-01-01,weuw,1	
2014-01-01,what,2	
2014-01-01,whatDoyouwant,1	
2014-01-01,whataguy,1	
2014-01-01,whateven,1	
2014-01-01,whatever,1	
2014-01-01,whatislife,1	
2014-01-01,whatitis,1	
2014-01-01,whatlol,1	
2014-01-01,whattodo,1	
2014-01-01,whattodoforNYE,1	
2014-01-01,whatyournewyearsevelookinlike,1	
2014-01-01,whipped,1	
2014-01-01,whippedlikecream,1	
2014-01-01,white,1	
2014-01-01,whitegirlnation,1	
2014-01-01,whitegirlproblems,1	
2014-01-01,whitepplshit,1	
2014-01-01,whoopeddatass,1	
2014-01-01,whoops,2	
2014-01-01,whoopwhoop,1	
2014-01-01,why,1	
2014-01-01,whyyyyy,1	
2014-01-01,wierd,1	
2014-01-01,wine,1	
2014-01-01,winner,1	
2014-01-01,winning,2	
2014-01-01,winterclassic,1	
2014-01-01,winterfavourites,1	
2014-01-01,winterfest,1	
2014-01-01,wisewordsofmaggie,1	
2014-01-01,wishes,1	
2014-01-01,wishforit,1	
2014-01-01,wishwenevermet,1	
2014-01-01,withabottle,1	
2014-01-01,wolfmovement,14	
2014-01-01,wolfmovment,1	
2014-01-01,wolftyla,15	
2014-01-01,wontmissya,1	
2014-01-01,woooooo,1	
2014-01-01,woop,1	
2014-01-01,word,1	
2014-01-01,world,1	
2014-01-01,worldjuniors,1	
2014-01-01,worldstar,77	
2014-01-01,worldstarmexico,1	
2014-01-01,worst2013,1	
2014-01-01,worstphoto2013,1	
2014-01-01,wow,1	
2014-01-01,wtf,5	
2014-01-01,wth,1	
2014-01-01,wthpicturesof2013,1	
2014-01-01,wuduppppp,1	
2014-01-01,wvu18,1	
2014-01-01,xoxoh,1	
2014-01-01,yaknow,1	
2014-01-01,yallaintslick,1	
2014-01-01,yastweet,2	
2014-01-01,yay,1	
2014-01-01,yayayyayayayaya,1	
2014-01-01,yayme,1	
2014-01-01,year,4	
2014-01-01,yearenderphoto,1	
2014-01-01,yesimadork,1	
2014-01-01,yetsofaraway,1	
2014-01-01,yodelsavedtheday,1	
2014-01-01,yolo,4	
2014-01-01,yonce,2	
2014-01-01,youcanttellmeshit,1	
2014-01-01,yougoingtojailtoday,1	
2014-01-01,yougotjokes,1	
2014-01-01,youknowhoyouare,1	
2014-01-01,youknowidontwork,1	
2014-01-01,youknowme,1	
2014-01-01,youknowwhoyouare,2	
2014-01-01,youreafreakingfatass,1	
2014-01-01,yourjustsofunny,1	
2014-01-01,yourmom,1	
2014-01-01,youscaredofbugsgirl,1	
2014-01-01,yousquirtyougethurt,1	
2014-01-01,yousuck,1	
2014-01-01,yousuckasaperson,1	
2014-01-01,yousuckat2k,1	
2014-01-01,yumm,1	
2014-01-01,yummy,1	
2014-01-01,yup,1	
2014-01-01,zamn,1	
2014-01-01,zaynmalik,1	
2014-01-01,zedd,1	
